fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
5,jaccard,1.0,baseline,20,45,,,,,0.0,,1.0031900388625916,0.7959901072677733,0.576120564628144,0.9996744454047825,1.0031900388625916,0.7959901072677733,0.576120564628144,0.9996744454047825
5,jaccard,1.0,optimized,20,50,1.0537278007338968,1.0265124454841728,0.5805136877617272,0.9925145177102039,8.881784197001253e-19,1.0537278007338968,1.0031900388625916,0.7959901072677733,0.5758070419055167,0.9998473062518005,1.0031900388625916,0.7959901072677733,0.5758070419055167,0.9998473062518005
5,jaccard,1.0,baseline,20,50,,,,,0.0,,1.0031900388625916,0.7959901072677733,0.5758070419055167,0.9998473062518005,1.0031900388625916,0.7959901072677733,0.5758070419055167,0.9998473062518005
5,jaccard,1.0,optimized,30,5,1.0471460682898743,1.0233015529597687,0.7069459172852599,0.5602962668470299,8.881784197001253e-19,1.0471460682898743,1.0014080780440915,0.7951649233346056,0.6625662778366913,0.7184566433379367,1.0014080780440915,0.7951649233346056,0.6625662778366913,0.7184566433379367
5,jaccard,1.0,baseline,30,5,,,,,0.0,,1.0014080780440915,0.7951649233346056,0.6625662778366913,0.7184566433379367,1.0014080780440915,0.7951649233346056,0.6625662778366913,0.7184566433379367
5,jaccard,1.0,optimized,30,10,1.0471460682898743,1.0233015529597687,0.6603868942416133,0.7591995714753342,8.881784197001253e-19,1.0471460682898743,1.0014080780440915,0.7951649233346056,0.6258921207224495,0.8817947887948385,1.0014080780440915,0.7951649233346056,0.6258921207224495,0.8817947887948385
5,jaccard,1.0,baseline,30,10,,,,,0.0,,1.0014080780440915,0.7951649233346056,0.6258921207224495,0.8817947887948385,1.0014080780440915,0.7951649233346056,0.6258921207224495,0.8817947887948385
5,jaccard,1.0,optimized,30,15,1.0471460682898743,1.0233015529597687,0.6351285364806043,0.8470790997268345,8.881784197001253e-19,1.0471460682898743,1.0014080780440915,0.7951649233346056,0.6028496630034275,0.9462870853990403,1.0014080780440915,0.7951649233346056,0.6028496630034275,0.9462870853990403
5,jaccard,1.0,baseline,30,15,,,,,0.0,,1.0014080780440915,0.7951649233346056,0.6028496630034275,0.9462870853990403,1.0014080780440915,0.7951649233346056,0.6028496630034275,0.9462870853990403
5,jaccard,1.0,optimized,30,20,1.0471460682898743,1.0233015529597687,0.6172241500232252,0.9014788650561077,8.881784197001253e-19,1.0471460682898743,1.0014080780440915,0.7951649233346056,0.590914112146371,0.9760078442226213,1.0014080780440915,0.7951649233346056,0.590914112146371,0.9760078442226213
5,jaccard,1.0,baseline,30,20,,,,,0.0,,1.0014080780440915,0.7951649233346056,0.590914112146371,0.9760078442226213,1.0014080780440915,0.7951649233346056,0.590914112146371,0.9760078442226213
5,jaccard,1.0,optimized,30,25,1.0471460682898743,1.0233015529597687,0.605555918535961,0.9360968231643815,8.881784197001253e-19,1.0471460682898743,1.0014080780440915,0.7951649233346056,0.5828285623664139,0.9881430152466529,1.0014080780440915,0.7951649233346056,0.5828285623664139,0.9881430152466529
5,jaccard,1.0,baseline,30,25,,,,,0.0,,1.0014080780440915,0.7951649233346056,0.5828285623664139,0.9881430152466529,1.0014080780440915,0.7951649233346056,0.5828285623664139,0.9881430152466529
5,jaccard,1.0,optimized,30,30,1.0471460682898743,1.0233015529597687,0.5970158906256182,0.9580687840103793,8.881784197001253e-19,1.0471460682898743,1.0014080780440915,0.7951649233346056,0.5792101013387306,0.9944691680818533,1.0014080780440915,0.7951649233346056,0.5792101013387306,0.9944691680818533
5,jaccard,1.0,baseline,30,30,,,,,0.0,,1.0014080780440915,0.7951649233346056,0.5792101013387306,0.9944691680818533,1.0014080780440915,0.7951649233346056,0.5792101013387306,0.9944691680818533
5,jaccard,1.0,optimized,30,35,1.0471460682898743,1.0233015529597687,0.5913727435800397,0.9731043648473259,8.881784197001253e-19,1.0471460682898743,1.0014080780440915,0.7951649233346056,0.5776574679503118,0.9979701953050065,1.0014080780440915,0.7951649233346056,0.5776574679503118,0.9979701953050065
5,jaccard,1.0,baseline,30,35,,,,,0.0,,1.0014080780440915,0.7951649233346056,0.5776574679503118,0.9979701953050065,1.0014080780440915,0.7951649233346056,0.5776574679503118,0.9979701953050065
5,jaccard,1.0,optimized,30,40,1.0471460682898743,1.0233015529597687,0.5864895028704887,0.98217060876172,8.881784197001253e-19,1.0471460682898743,1.0014080780440915,0.7951649233346056,0.5766433610688724,0.9993833378012161,1.0014080780440915,0.7951649233346056,0.5766433610688724,0.9993833378012161
5,jaccard,1.0,baseline,30,40,,,,,0.0,,1.0014080780440915,0.7951649233346056,0.5766433610688724,0.9993833378012161,1.0014080780440915,0.7951649233346056,0.5766433610688724,0.9993833378012161
5,jaccard,1.0,optimized,30,45,1.0471460682898743,1.0233015529597687,0.5830719836959871,0.9884211655251356,8.881784197001253e-19,1.0471460682898743,1.0014080780440915,0.7951649233346056,0.5761441300811898,0.9997032555459522,1.0014080780440915,0.7951649233346056,0.5761441300811898,0.9997032555459522
5,jaccard,1.0,baseline,30,45,,,,,0.0,,1.0014080780440915,0.7951649233346056,0.5761441300811898,0.9997032555459522,1.0014080780440915,0.7951649233346056,0.5761441300811898,0.9997032555459522
5,jaccard,1.0,optimized,30,50,1.0471460682898743,1.0233015529597687,0.5804500610385035,0.9923645478327024,8.881784197001253e-19,1.0471460682898743,1.0014080780440915,0.7951649233346056,0.5758070419055167,0.9997983290118122,1.0014080780440915,0.7951649233346056,0.5758070419055167,0.9997983290118122
5,jaccard,1.0,baseline,30,50,,,,,0.0,,1.0014080780440915,0.7951649233346056,0.5758070419055167,0.9997983290118122,1.0014080780440915,0.7951649233346056,0.5758070419055167,0.9997983290118122
5,jaccard,1.0500000000000005,optimized,40,5,1.0472954495162727,1.0233745401935075,0.7071580063626723,0.5613704264147914,0.00010000000000000098,1.0473954495162727,1.0007946544381345,0.7945584165822874,0.663202545068929,0.7185186074258427,1.0007946544381345,0.7945584165822874,0.663202545068929,0.7185186074258427
5,jaccard,1.0,baseline,40,5,,,,,0.0,,1.0007638158246823,0.7945705034714042,0.663202545068929,0.7184624276505618,1.0007638158246823,0.7945705034714042,0.663202545068929,0.7184624276505618
5,jaccard,1.0500000000000005,optimized,40,10,1.0472954495162727,1.0233745401935075,0.6610231614738508,0.7604739425958305,0.00010000000000000098,1.0473954495162727,1.0007946544381345,0.7945584165822874,0.6253618980289182,0.8810866888878874,1.0007946544381345,0.7945584165822874,0.6253618980289182,0.8810866888878874
5,jaccard,1.0,baseline,40,10,,,,,0.0,,1.0007638158246823,0.7945705034714042,0.6253618980289182,0.8810126056677369,1.0007638158246823,0.7945705034714042,0.6253618980289182,0.8810126056677369
5,jaccard,1.0500000000000005,optimized,40,15,1.0472954495162727,1.0233745401935075,0.6340680910935418,0.8459847610723521,0.00010000000000000098,1.0473954495162727,1.0007946544381345,0.7945584165822874,0.6029910557217026,0.9472923935306309,1.0007946544381345,0.7945584165822874,0.6029910557217026,0.9472923935306309
5,jaccard,1.0,baseline,40,15,,,,,0.0,,1.0007638158246823,0.7945705034714042,0.6029910557217026,0.9472923935306309,1.0007638158246823,0.7945705034714042,0.6029910557217026,0.9472923935306309
5,jaccard,1.0500000000000005,optimized,40,20,1.0472954495162727,1.0233745401935075,0.6178073949861095,0.9018328977709354,0.00010000000000000098,1.0473954495162727,1.0007946544381345,0.7945584165822874,0.5909671344157242,0.9761450538314332,1.0007946544381345,0.7945584165822874,0.5909671344157242,0.9761450538314332
5,jaccard,1.0,baseline,40,20,,,,,0.0,,1.0007638158246823,0.7945705034714042,0.590914112146371,0.9761076006479127,1.0007638158246823,0.7945705034714042,0.590914112146371,0.9761076006479127
5,jaccard,1.0500000000000005,optimized,40,25,1.0472954495162727,1.0233745401935075,0.6054286650895134,0.9364276842456799,0.00010000000000000098,1.0473954495162727,1.0007946544381345,0.7945584165822874,0.5829982336283439,0.988292915666726,1.0007946544381345,0.7945584165822874,0.5829982336283439,0.988292915666726
5,jaccard,1.0,baseline,40,25,,,,,0.0,,1.0007638158246823,0.7945705034714042,0.5830406514438266,0.9883464202146125,1.0007638158246823,0.7945705034714042,0.5830406514438266,0.9883464202146125
5,jaccard,1.0500000000000005,optimized,40,30,1.0472954495162727,1.0233745401935075,0.5971219351643244,0.9583908972467865,0.00010000000000000098,1.0473954495162727,1.0007946544381345,0.7945584165822874,0.5793514940570056,0.9947832360363706,1.0007946544381345,0.7945584165822874,0.5793514940570056,0.9947832360363706
5,jaccard,1.0,baseline,40,30,,,,,0.0,,1.0007638158246823,0.7945705034714042,0.5793514940570056,0.9947832360363706,1.0007638158246823,0.7945705034714042,0.5793514940570056,0.9947832360363706
5,jaccard,1.0500000000000005,optimized,40,35,1.0472954495162727,1.0233745401935075,0.5914333404593005,0.9732294493725127,0.00010000000000000098,1.0473954495162727,1.0007946544381345,0.7945584165822874,0.5775665726314207,0.9978061833707929,1.0007946544381345,0.7945584165822874,0.5775665726314207,0.9978061833707929
5,jaccard,1.0,baseline,40,35,,,,,0.0,,1.0007638158246823,0.7945705034714042,0.5775665726314207,0.9978061833707929,1.0007638158246823,0.7945705034714042,0.5775665726314207,0.9978061833707929
5,jaccard,1.0500000000000005,optimized,40,40,1.0472954495162727,1.0233745401935075,0.5863304360624295,0.9820183297954838,0.00010000000000000098,1.0473954495162727,1.0007946544381345,0.7945584165822874,0.5766698722035488,0.9994207909847368,1.0007946544381345,0.7945584165822874,0.5766698722035488,0.9994207909847368
5,jaccard,1.0,baseline,40,40,,,,,0.0,,1.0007638158246823,0.7945705034714042,0.5766433610688724,0.9993833378012161,1.0007638158246823,0.7945705034714042,0.5766433610688724,0.9993833378012161
5,jaccard,1.0500000000000005,optimized,40,45,1.0472954495162727,1.0233745401935075,0.5832840727733997,0.9887943519502319,0.00010000000000000098,1.0473954495162727,1.0007946544381345,0.7945584165822874,0.5761441300811898,0.999711898588303,1.0007946544381345,0.7945584165822874,0.5761441300811898,0.999711898588303
5,jaccard,1.0,baseline,40,45,,,,,0.0,,1.0007638158246823,0.7945705034714042,0.5761441300811898,0.999711898588303,1.0007638158246823,0.7945705034714042,0.5761441300811898,0.999711898588303
5,jaccard,1.0500000000000005,optimized,40,50,1.0472954495162727,1.0233745401935075,0.5805136877617273,0.9925113040490886,0.00010000000000000098,1.0473954495162727,1.0007946544381345,0.7945584165822874,0.5758070419055167,0.9997983290118122,1.0007946544381345,0.7945584165822874,0.5758070419055167,0.9997983290118122
5,jaccard,1.0,baseline,40,50,,,,,0.0,,1.0007638158246823,0.7945705034714042,0.5758070419055167,0.9997983290118122,1.0007638158246823,0.7945705034714042,0.5758070419055167,0.9997983290118122
5,jaccard,1.2000000000000006,optimized,50,5,1.0484502353302034,1.0239385896284032,0.7073700954400849,0.5618337262698749,0.00040000000000000127,1.0488502353302034,1.0008482044644083,0.7949090499765306,0.664475079533404,0.7197808448096754,1.0008482044644083,0.7949090499765306,0.664475079533404,0.7197808448096754
5,jaccard,1.0,baseline,50,5,,,,,0.0,,1.0007282041413712,0.7949408504867146,0.6636267232237539,0.7189461738626449,1.0007282041413712,0.7949408504867146,0.6636267232237539,0.7189461738626449
5,jaccard,1.2000000000000006,optimized,50,10,1.0484502353302034,1.0239385896284032,0.6612352505512633,0.7608400606185908,0.00040000000000000127,1.0488502353302034,1.0008482044644083,0.7949090499765306,0.6255739871063306,0.8813431495516515,1.0008482044644083,0.7949090499765306,0.6255739871063306,0.8813431495516515
5,jaccard,1.0,baseline,50,10,,,,,0.0,,1.0007282041413712,0.7949408504867146,0.6254679425676244,0.881431020482219,1.0007282041413712,0.7949408504867146,0.6254679425676244,0.881431020482219
5,jaccard,1.2000000000000006,optimized,50,15,1.0484502353302034,1.0239385896284032,0.6342094838118169,0.8462585256600277,0.00040000000000000127,1.0488502353302034,1.0008482044644083,0.7949090499765306,0.60306175208084,0.9471354780366368,1.0008482044644083,0.7949090499765306,0.60306175208084,0.9471354780366368
5,jaccard,1.0,baseline,50,15,,,,,0.0,,1.0007282041413712,0.7949408504867146,0.6028496630034275,0.946881272766908,1.0007282041413712,0.7949408504867146,0.6028496630034275,0.946881272766908
5,jaccard,1.2000000000000006,optimized,50,20,1.0484502353302034,1.0239385896284032,0.6180725063328752,0.9020380331458293,0.00040000000000000127,1.0488502353302034,1.0008482044644083,0.7949090499765306,0.590861089877018,0.9760127459667969,1.0008482044644083,0.7949090499765306,0.590861089877018,0.9760127459667969
5,jaccard,1.0,baseline,50,20,,,,,0.0,,1.0007282041413712,0.7949408504867146,0.5908610898770179,0.976040039784747,1.0007282041413712,0.7949408504867146,0.5908610898770179,0.976040039784747
5,jaccard,1.2000000000000006,optimized,50,25,1.0484502353302034,1.0239385896284032,0.605471082904996,0.9363788805943334,0.00040000000000000127,1.0488502353302034,1.0008482044644083,0.7949090499765306,0.5830406514438266,0.9883233902481922,1.0008482044644083,0.7949090499765306,0.5830406514438266,0.9883233902481922
5,jaccard,1.0,baseline,50,25,,,,,0.0,,1.0007282041413712,0.7949408504867146,0.5829133979973788,0.9881599581746477,1.0007282041413712,0.7949408504867146,0.5829133979973788,0.9881599581746477
5,jaccard,1.2000000000000006,optimized,50,30,1.0484502353302034,1.0239385896284032,0.5969451942664806,0.9579621610934211,0.00040000000000000127,1.0488502353302034,1.0008482044644083,0.7949090499765306,0.5792807976978681,0.9947394754989717,1.0008482044644083,0.7949090499765306,0.5792807976978681,0.9947394754989717
5,jaccard,1.0,baseline,50,30,,,,,0.0,,1.0007282041413712,0.7949408504867146,0.5792101013387306,0.9946229544835742,1.0007282041413712,0.7949408504867146,0.5792101013387306,0.9946229544835742
5,jaccard,1.2000000000000006,optimized,50,35,1.0484502353302034,1.0239385896284032,0.5915242357781916,0.9733610021213968,0.00040000000000000127,1.0488502353302034,1.0008482044644083,0.7949090499765306,0.5775968710710512,0.9978319477355051,1.0008482044644083,0.7949090499765306,0.5775968710710512,0.9978319477355051
5,jaccard,1.0,baseline,50,35,,,,,0.0,,1.0007282041413712,0.7949408504867146,0.5775665726314207,0.9977887278146722,1.0007282041413712,0.7949408504867146,0.5775665726314207,0.9977887278146722
5,jaccard,1.2000000000000006,optimized,50,40,1.0484502353302034,1.0239385896284032,0.5865160140051654,0.9823361785269898,0.00040000000000000127,1.0488502353302034,1.0008482044644083,0.7949090499765306,0.5766698722035488,0.9994207909847368,1.0008482044644083,0.7949090499765306,0.5766698722035488,0.9994207909847368
5,jaccard,1.0,baseline,50,40,,,,,0.0,,1.0007282041413712,0.7949408504867146,0.5766698722035488,0.9994207909847368,1.0007282041413712,0.7949408504867146,0.5766698722035488,0.9994207909847368
5,jaccard,1.2000000000000006,optimized,50,45,1.0484502353302034,1.0239385896284032,0.5831191146020789,0.9884276607273228,0.00040000000000000127,1.0488502353302034,1.0008482044644083,0.7949090499765306,0.5761441300811898,0.999711898588303,1.0008482044644083,0.7949090499765306,0.5761441300811898,0.999711898588303
5,jaccard,1.0,baseline,50,45,,,,,0.0,,1.0007282041413712,0.7949408504867146,0.5761441300811898,0.999711898588303,1.0007282041413712,0.7949408504867146,0.5761441300811898,0.999711898588303
5,jaccard,1.2000000000000006,optimized,50,50,1.0484502353302034,1.0239385896284032,0.5805561055772099,0.9925691614453358,0.00040000000000000127,1.0488502353302034,1.0008482044644083,0.7949090499765306,0.5758070419055167,0.9997983290118122,1.0008482044644083,0.7949090499765306,0.5758070419055167,0.9997983290118122
5,jaccard,1.0,baseline,50,50,,,,,0.0,,1.0007282041413712,0.7949408504867146,0.5758070419055167,0.9997983290118122,1.0007282041413712,0.7949408504867146,0.5758070419055167,0.9997983290118122
5,jaccard,1.3000000000000003,optimized,60,5,1.0491350433518072,1.0242729340131014,0.7054612937433722,0.560190295149401,0.0006000000000000006,1.0497350433518071,1.0012543956057514,0.7951991729002159,0.6651113467656417,0.7199105367561222,1.0012543956057514,0.7951991729002159,0.6651113467656417,0.7199105367561222
5,jaccard,1.0,baseline,60,5,,,,,0.0,,1.0010839365557451,0.7952604123801115,0.6653234358430542,0.7204536079171708,1.0010839365557451,0.7952604123801115,0.6653234358430542,0.7204536079171708
5,jaccard,1.3000000000000003,optimized,60,10,1.0491350433518072,1.0242729340131014,0.6598566715480819,0.7592992820767942,0.0006000000000000006,1.0497350433518071,1.0012543956057514,0.7951991729002159,0.6256800316450369,0.8810190401404634,1.0012543956057514,0.7951991729002159,0.6256800316450369,0.8810190401404634
5,jaccard,1.0,baseline,60,10,,,,,0.0,,1.0010839365557451,0.7952604123801115,0.6253618980289182,0.880776713344105,1.0010839365557451,0.7952604123801115,0.6253618980289182,0.880776713344105
5,jaccard,1.3000000000000003,optimized,60,15,1.0491350433518072,1.0242729340131014,0.6338560020161291,0.8459529591877739,0.0006000000000000006,1.0497350433518071,1.0012543956057514,0.7951991729002159,0.6027789666442901,0.9468469438837258,1.0012543956057514,0.7951991729002159,0.6027789666442901,0.9468469438837258
5,jaccard,1.0,baseline,60,15,,,,,0.0,,1.0010839365557451,0.7952604123801115,0.6027082702851526,0.9467883612458304,1.0010839365557451,0.7952604123801115,0.6027082702851526,0.9467883612458304
5,jaccard,1.3000000000000003,optimized,60,20,1.0491350433518072,1.0242729340131014,0.6174362391006377,0.9012547360128326,0.0006000000000000006,1.0497350433518071,1.0012543956057514,0.7951991729002159,0.5909671344157241,0.9760410085628372,1.0012543956057514,0.7951991729002159,0.5909671344157241,0.9760410085628372
5,jaccard,1.0,baseline,60,20,,,,,0.0,,1.0010839365557451,0.7952604123801115,0.590914112146371,0.9759911073001136,1.0010839365557451,0.7952604123801115,0.590914112146371,0.9759911073001136
5,jaccard,1.3000000000000003,optimized,60,25,1.0491350433518072,1.0242729340131014,0.6053438294585486,0.9359699452538085,0.0006000000000000006,1.0497350433518071,1.0012543956057514,0.7951991729002159,0.5828285623664139,0.9880900016339895,1.0012543956057514,0.7951991729002159,0.5828285623664139,0.9880900016339895
5,jaccard,1.0,baseline,60,25,,,,,0.0,,1.0010839365557451,0.7952604123801115,0.582743726735449,0.9879165115999804,1.0010839365557451,0.7952604123801115,0.582743726735449,0.9879165115999804
5,jaccard,1.3000000000000003,optimized,60,30,1.0491350433518072,1.0242729340131014,0.5969098460869119,0.9578930488683319,0.0006000000000000006,1.0497350433518071,1.0012543956057514,0.7951991729002159,0.5793868422365743,0.9949015856954505,1.0012543956057514,0.7951991729002159,0.5793868422365743,0.9949015856954505
5,jaccard,1.0,baseline,60,30,,,,,0.0,,1.0010839365557451,0.7952604123801115,0.5793868422365744,0.9947692271636286,1.0010839365557451,0.7952604123801115,0.5793868422365744,0.9947692271636286
5,jaccard,1.3000000000000003,optimized,60,35,1.0491350433518072,1.0242729340131014,0.5915242357781915,0.9733618775445185,0.0006000000000000006,1.0497350433518071,1.0012543956057514,0.7951991729002159,0.5775968710710512,0.9978319477355051,1.0012543956057514,0.7951991729002159,0.5775968710710512,0.9978319477355051
5,jaccard,1.0,baseline,60,35,,,,,0.0,,1.0010839365557451,0.7952604123801115,0.5775362741917903,0.9977599176735026,1.0010839365557451,0.7952604123801115,0.5775362741917903,0.9977599176735026
5,jaccard,1.3000000000000003,optimized,60,40,1.0491350433518072,1.0242729340131014,0.586409969466459,0.982136530534352,0.0006000000000000006,1.0497350433518071,1.0012543956057514,0.7951991729002159,0.5766433610688724,0.9993806625738219,1.0012543956057514,0.7951991729002159,0.5766433610688724,0.9993806625738219
5,jaccard,1.0,baseline,60,40,,,,,0.0,,1.0010839365557451,0.7952604123801115,0.5766433610688724,0.9993806625738219,1.0010839365557451,0.7952604123801115,0.5766433610688724,0.9993806625738219
5,jaccard,1.3000000000000003,optimized,60,45,1.0491350433518072,1.0242729340131014,0.5831898109612166,0.9885566475137929,0.0006000000000000006,1.0497350433518071,1.0012543956057514,0.7951991729002159,0.5761441300811898,0.999711898588303,1.0012543956057514,0.7951991729002159,0.5761441300811898,0.999711898588303
5,jaccard,1.0,baseline,60,45,,,,,0.0,,1.0010839365557451,0.7952604123801115,0.5761441300811898,0.999711898588303,1.0010839365557451,0.7952604123801115,0.5761441300811898,0.999711898588303
5,jaccard,1.3000000000000003,optimized,60,50,1.0491350433518072,1.0242729340131014,0.5805348966694684,0.9925452638391554,0.0006000000000000006,1.0497350433518071,1.0012543956057514,0.7951991729002159,0.5758070419055167,0.9997983290118122,1.0012543956057514,0.7951991729002159,0.5758070419055167,0.9997983290118122
5,jaccard,1.0,baseline,60,50,,,,,0.0,,1.0010839365557451,0.7952604123801115,0.5758070419055167,0.9997983290118122,1.0010839365557451,0.7952604123801115,0.5758070419055167,0.9997983290118122
5,jaccard,1.4000000000000004,optimized,70,5,1.049355863970239,1.0243807221781553,0.7069459172852598,0.5611060801505745,0.0008000000000000007,1.0501558639702389,1.001533407691577,0.7952593824262831,0.6644750795334039,0.7203357254382593,1.001533407691577,0.7952593824262831,0.6644750795334039,0.7203357254382593
5,jaccard,1.0,baseline,70,5,,,,,0.0,,1.0013425749988305,0.7953717152757331,0.6632025450689291,0.718723280455028,1.0013425749988305,0.7953717152757331,0.6632025450689291,0.718723280455028
5,jaccard,1.4000000000000004,optimized,70,10,1.049355863970239,1.0243807221781553,0.6600687606254944,0.7596409767806598,0.0008000000000000007,1.0501558639702389,1.001533407691577,0.7952593824262831,0.6245135417192682,0.8800620498280621,1.001533407691577,0.7952593824262831,0.6245135417192682,0.8800620498280621
5,jaccard,1.0,baseline,70,10,,,,,0.0,,1.0013425749988305,0.7953717152757331,0.6245135417192682,0.8802995210115014,1.0013425749988305,0.7953717152757331,0.6245135417192682,0.8802995210115014
5,jaccard,1.4000000000000004,optimized,70,15,1.049355863970239,1.0243807221781553,0.6335732165795792,0.8455569184483511,0.0008000000000000007,1.0501558639702389,1.001533407691577,0.7952593824262831,0.6027082702851526,0.9471982150089473,1.001533407691577,0.7952593824262831,0.6027082702851526,0.9471982150089473
5,jaccard,1.0,baseline,70,15,,,,,0.0,,1.0013425749988305,0.7953717152757331,0.6029910557217026,0.9473820032294,1.0013425749988305,0.7953717152757331,0.6029910557217026,0.9473820032294
5,jaccard,1.4000000000000004,optimized,70,20,1.049355863970239,1.0243807221781553,0.6171181054845188,0.9008619513193964,0.0008000000000000007,1.0501558639702389,1.001533407691577,0.7952593824262831,0.5911262012237835,0.9762379988941459,1.001533407691577,0.7952593824262831,0.5911262012237835,0.9762379988941459
5,jaccard,1.0,baseline,70,20,,,,,0.0,,1.0013425749988305,0.7953717152757331,0.5910201566850773,0.9761477007314837,1.0013425749988305,0.7953717152757331,0.5910201566850773,0.9761477007314837
5,jaccard,1.4000000000000004,optimized,70,25,1.049355863970239,1.0243807221781553,0.6052589938275835,0.9360483213768427,0.0008000000000000007,1.0501558639702389,1.001533407691577,0.7952593824262831,0.5827437267354489,0.9879920124619981,1.001533407691577,0.7952593824262831,0.5827437267354489,0.9879920124619981
5,jaccard,1.0,baseline,70,25,,,,,0.0,,1.0013425749988305,0.7953717152757331,0.5827861445509315,0.987993638511499,1.0013425749988305,0.7953717152757331,0.5827861445509315,0.987993638511499
5,jaccard,1.4000000000000004,optimized,70,30,1.049355863970239,1.0243807221781553,0.5971219351643244,0.9582851777891702,0.0008000000000000007,1.0501558639702389,1.001533407691577,0.7952593824262831,0.5793868422365744,0.9948856255320185,1.001533407691577,0.7952593824262831,0.5793868422365744,0.9948856255320185
5,jaccard,1.0,baseline,70,30,,,,,0.0,,1.0013425749988305,0.7953717152757331,0.5793161458774368,0.9947779170303906,1.0013425749988305,0.7953717152757331,0.5793161458774368,0.9947779170303906
5,jaccard,1.4000000000000004,optimized,70,35,1.049355863970239,1.0243807221781553,0.5917060264159736,0.9735949614776946,0.0008000000000000007,1.0501558639702389,1.001533407691577,0.7952593824262831,0.5775968710710512,0.9978509559301492,1.001533407691577,0.7952593824262831,0.5775968710710512,0.9978509559301492
5,jaccard,1.0,baseline,70,35,,,,,0.0,,1.0013425749988305,0.7953717152757331,0.5775362741917903,0.9977485994037574,1.0013425749988305,0.7953717152757331,0.5775362741917903,0.9977485994037574
5,jaccard,1.4000000000000004,optimized,70,40,1.049355863970239,1.0243807221781553,0.5864629917358122,0.9823082312592823,0.0008000000000000007,1.0501558639702389,1.001533407691577,0.7952593824262831,0.5766698722035488,0.9994207909847368,1.001533407691577,0.7952593824262831,0.5766698722035488,0.9994207909847368
5,jaccard,1.0,baseline,70,40,,,,,0.0,,1.0013425749988305,0.7953717152757331,0.5766698722035488,0.9994207909847368,1.0013425749988305,0.7953717152757331,0.5766698722035488,0.9994207909847368
5,jaccard,1.4000000000000004,optimized,70,45,1.049355863970239,1.0243807221781553,0.5831426800551248,0.9885094271597727,0.0008000000000000007,1.0501558639702389,1.001533407691577,0.7952593824262831,0.5761441300811898,0.999711898588303,1.001533407691577,0.7952593824262831,0.5761441300811898,0.999711898588303
5,jaccard,1.0,baseline,70,45,,,,,0.0,,1.0013425749988305,0.7953717152757331,0.5761441300811898,0.999711898588303,1.0013425749988305,0.7953717152757331,0.5761441300811898,0.999711898588303
5,jaccard,1.4000000000000004,optimized,70,50,1.049355863970239,1.0243807221781553,0.5806197323004336,0.9926823847194289,0.0008000000000000007,1.0501558639702389,1.001533407691577,0.7952593824262831,0.5758070419055167,0.9997983290118122,1.001533407691577,0.7952593824262831,0.5758070419055167,0.9997983290118122
5,jaccard,1.0,baseline,70,50,,,,,0.0,,1.0013425749988305,0.7953717152757331,0.575828250813258,0.9998271391529818,1.0013425749988305,0.7953717152757331,0.575828250813258,0.9998271391529818
5,jaccard,1.4500000000000004,optimized,80,5,1.0498211401300759,1.024607798198938,0.7088547189819724,0.5624851798941936,0.0009000000000000008,1.0507211401300758,1.002048757332664,0.7957382337155142,0.6655355249204665,0.7205549276764549,1.002048757332664,0.7957382337155142,0.6655355249204665,0.7205549276764549
5,jaccard,1.0,baseline,80,5,,,,,0.0,,1.0019230432860853,0.7959329273857039,0.6651113467656417,0.7196357033302642,1.0019230432860853,0.7959329273857039,0.6651113467656417,0.7196357033302642
5,jaccard,1.4500000000000004,optimized,80,10,1.0498211401300759,1.024607798198938,0.6601748051642006,0.7596812773313056,0.0009000000000000008,1.0507211401300758,1.002048757332664,0.7957382337155142,0.6246195862579744,0.8804772956801796,1.002048757332664,0.7957382337155142,0.6246195862579744,0.8804772956801796
5,jaccard,1.0,baseline,80,10,,,,,0.0,,1.0019230432860853,0.7959329273857039,0.6247256307966805,0.8806307439796954,1.0019230432860853,0.7959329273857039,0.6247256307966805,0.8806307439796954
5,jaccard,1.4500000000000004,optimized,80,15,1.0498211401300759,1.024607798198938,0.6327248602699291,0.8449257165870945,0.0009000000000000008,1.0507211401300758,1.002048757332664,0.7957382337155142,0.6027789666442901,0.9472238914154634,1.002048757332664,0.7957382337155142,0.6027789666442901,0.9472238914154634
5,jaccard,1.0,baseline,80,15,,,,,0.0,,1.0019230432860853,0.7959329273857039,0.6024961812077401,0.9466807220927258,1.0019230432860853,0.7959329273857039,0.6024961812077401,0.9466807220927258
5,jaccard,1.4500000000000004,optimized,80,20,1.0498211401300759,1.024607798198938,0.6166939273296939,0.9006605733378664,0.0009000000000000008,1.0507211401300758,1.002048757332664,0.7957382337155142,0.5910731789544305,0.9761934368305905,1.002048757332664,0.7957382337155142,0.5910731789544305,0.9761934368305905
5,jaccard,1.0,baseline,80,20,,,,,0.0,,1.0019230432860853,0.7959329273857039,0.5910201566850773,0.9760956730059595,1.0019230432860853,0.7959329273857039,0.5910201566850773,0.9760956730059595
